AccelXMean,AccelXStd,AccelXMin,AccelXMax,AccelYMean,AccelYStd,AccelYMin,AccelYMax,AccelZMean,AccelZStd,AccelZMin,AccelZMax,GyroXMean,GyroXStd,GyroXMin,GyroXMax,GyroYMean,GyroYStd,GyroYMin,GyroYMax,GyroZMean,GyroZStd,GyroZMin,GyroZMax,MagXMean,MagXStd,MagXMin,MagXMax,MagYMean,MagYStd,MagYMin,MagYMax,MagZMean,MagZStd,MagZMin,MagZMax,Behavior,WindowStart,WindowEnd
0.8150000000000001,0.515,0.3,1.33,-8.53,0.56,-9.09,-7.97,4.555,1.2149999999999999,3.34,5.77,0.0,0.07,-0.07,0.07,-0.22499999999999998,0.18499999999999997,-0.41,-0.04,0.35500000000000004,0.305,0.05,0.66,-76.025,6.774999999999999,-82.8,-69.25,54.59,1.139999999999997,53.45,55.73,-14.11,8.18,-22.29,-5.93,sit,389.628,391.628
0.9600000000000001,0.66,0.3,1.62,-7.779999999999999,1.31,-9.09,-6.47,4.85,1.5100000000000002,3.34,6.36,0.615,0.5449999999999999,0.07,1.16,-0.315,0.09499999999999999,-0.41,-0.22,0.20500000000000002,0.455,-0.25,0.66,-69.64500000000001,0.3950000000000031,-70.04,-69.25,59.835,6.384999999999998,53.45,66.22,-12.92,6.99,-19.91,-5.93,sit,390.628,392.628
1.27,0.35000000000000003,0.92,1.62,-6.42,0.04999999999999982,-6.47,-6.37,7.199999999999999,0.8399999999999994,6.36,8.04,0.475,0.6849999999999999,-0.21,1.16,0.12000000000000001,0.34,-0.22,0.46,-0.19,0.06,-0.25,-0.13,-70.41,0.36999999999999744,-70.78,-70.04,67.13499999999999,0.9149999999999991,66.22,68.05,-22.435000000000002,2.5250000000000004,-24.96,-19.91,stand,391.628,393.628
1.055,0.13499999999999995,0.92,1.19,-6.09,0.28000000000000025,-6.37,-5.81,8.094999999999999,0.055000000000000604,8.04,8.15,-0.095,0.11499999999999999,-0.21,0.02,0.21000000000000002,0.25,-0.04,0.46,-0.060000000000000005,0.07,-0.13,0.01,-72.03,1.25,-73.28,-70.78,67.495,0.5549999999999997,66.94,68.05,-25.34,0.379999999999999,-25.72,-24.96,sit,392.628,394.628
1.1949999999999998,0.0050000000000000044,1.19,1.2,-5.785,0.02499999999999991,-5.81,-5.76,8.15,0.0,8.15,8.15,0.0,0.02,-0.02,0.02,-0.01,0.03,-0.04,0.02,-0.005,0.015,-0.02,0.01,-72.94,0.3400000000000034,-73.28,-72.6,66.86,0.0799999999999983,66.78,66.94,-25.695,0.02499999999999858,-25.72,-25.67,sit,393.628,395.628
1.1749999999999998,0.025000000000000022,1.15,1.2,-5.73,0.029999999999999805,-5.76,-5.7,8.155000000000001,0.004999999999999893,8.15,8.16,-0.015,0.005,-0.02,-0.01,0.02,0.0,0.02,0.02,-0.01,0.01,-0.02,-0.0,-72.705,0.10500000000000398,-72.81,-72.6,66.905,0.125,66.78,67.03,-25.895000000000003,0.22499999999999964,-26.12,-25.67,sit,394.628,396.628
1.315,0.16500000000000004,1.15,1.48,-5.9399999999999995,0.23999999999999977,-6.18,-5.7,7.855,0.30500000000000016,7.55,8.16,-0.27,0.26,-0.53,-0.01,0.0,0.02,-0.02,0.02,-0.05,0.05,-0.1,-0.0,-72.695,0.11500000000000199,-72.81,-72.58,66.465,0.5649999999999977,65.9,67.03,-24.365000000000002,1.7550000000000008,-26.12,-22.61,sit,395.628,397.628
1.295,0.18499999999999994,1.11,1.48,-7.02,0.8400000000000003,-7.86,-6.18,6.775,0.7749999999999999,6.0,7.55,-0.265,0.265,-0.53,0.0,0.01,0.03,-0.02,0.04,-0.07500000000000001,0.025,-0.1,-0.05,-73.255,0.6750000000000043,-73.93,-72.58,63.965,1.9350000000000023,62.03,65.9,-20.145,2.465,-22.61,-17.68,sit,396.628,398.628
1.275,0.16499999999999992,1.11,1.44,-7.49,0.3700000000000001,-7.86,-7.12,6.345000000000001,0.3450000000000002,6.0,6.69,0.08,0.08,0.0,0.16,0.09000000000000001,0.05,0.04,0.14,-0.060000000000000005,0.010000000000000002,-0.07,-0.05,-73.315,0.615000000000002,-73.93,-72.7,62.745000000000005,0.7149999999999999,62.03,63.46,-19.07,1.3900000000000006,-20.46,-17.68,sit,397.628,399.628
0.7533333333333333,0.4855466564147626,0.41,1.44,-6.88,0.16970562748477155,-7.12,-6.76,7.023333333333333,0.23570226039551584,6.69,7.19,0.08,0.0565685424949238,0.04,0.16,0.006666666666666672,0.09428090415820634,-0.06,0.14,-0.043333333333333335,0.01885618083164127,-0.07,-0.03,-75.50666666666667,1.9846130325302402,-76.91,-72.7,63.85333333333333,0.27812866726670693,63.46,64.05,-22.69333333333333,1.579205144649955,-23.81,-20.46,sit,398.628,400.628
0.41,0.0,0.41,0.41,-6.76,0.0,-6.76,-6.76,7.19,0.0,7.19,7.19,0.04,0.0,0.04,0.04,-0.06,0.0,-0.06,-0.06,-0.03,0.0,-0.03,-0.03,-76.91,0.0,-76.91,-76.91,64.05,0.0,64.05,64.05,-23.81,0.0,-23.81,-23.81,sit,399.628,401.628
1.71,0.0,1.71,1.71,-6.49,0.0,-6.49,-6.49,7.73,0.0,7.73,7.73,0.12,0.0,0.12,0.12,-0.04,0.0,-0.04,-0.04,0.27,0.0,0.27,0.27,-75.65,0.0,-75.65,-75.65,63.81,0.0,63.81,63.81,-23.63,0.0,-23.63,-23.63,sit,400.628,402.628
1.7999999999999998,0.08999999999999998,1.71,1.89,-6.61,0.1200000000000001,-6.73,-6.49,7.655,0.07500000000000018,7.58,7.73,0.055,0.065,-0.01,0.12,-0.10500000000000001,0.065,-0.17,-0.04,0.14500000000000002,0.125,0.02,0.27,-77.64,1.9899999999999949,-79.63,-75.65,63.05,0.7600000000000016,62.29,63.81,-23.915,0.28500000000000014,-24.2,-23.63,sit,401.628,403.628
1.6099999999999999,0.2799999999999999,1.33,1.89,-6.15,0.5800000000000001,-6.73,-5.57,8.09,0.5099999999999998,7.58,8.6,0.005,0.015,-0.01,0.02,-0.04000000000000001,0.13,-0.17,0.09,-0.085,0.105,-0.19,0.02,-82.595,2.9650000000000034,-85.56,-79.63,59.535,2.754999999999999,56.78,62.29,-27.674999999999997,3.4749999999999996,-31.15,-24.2,sit,402.628,404.628
2.02,0.69,1.33,2.71,-4.880000000000001,0.69,-5.57,-4.19,8.44,0.16000000000000014,8.28,8.6,-0.375,0.395,-0.77,0.02,0.37,0.28,0.09,0.65,-0.45499999999999996,0.265,-0.72,-0.19,-87.37,1.8100000000000023,-89.18,-85.56,53.275000000000006,3.504999999999999,49.77,56.78,-32.55,1.4000000000000021,-33.95,-31.15,sit,403.628,405.628
1.41,1.3,0.11,2.71,-5.35,1.1599999999999997,-6.51,-4.19,8.02,0.2599999999999998,7.76,8.28,-0.28,0.49,-0.77,0.21,0.26,0.39,-0.13,0.65,-0.12,0.6,-0.72,0.48,-87.72,1.4600000000000009,-89.18,-86.26,52.85,3.0799999999999983,49.77,55.93,-33.88,0.07000000000000028,-33.95,-33.81,sit,404.628,406.628
0.9650000000000001,0.855,0.11,1.82,-6.34,0.16999999999999993,-6.51,-6.17,7.8,0.040000000000000036,7.76,7.84,0.0049999999999999906,0.20500000000000002,-0.2,0.21,0.24,0.37,-0.13,0.61,-0.185,0.665,-0.85,0.48,-86.95,0.6899999999999977,-87.64,-86.26,54.235,1.6950000000000003,52.54,55.93,-32.405,1.4050000000000011,-33.81,-31.0,sit,405.628,407.628
0.9550000000000001,0.8650000000000001,0.09,1.82,-7.175,1.005,-8.18,-6.17,6.88,0.96,5.92,7.84,-0.10500000000000001,0.09500000000000001,-0.2,-0.01,0.3,0.31,-0.01,0.61,-0.42,0.43,-0.85,0.01,-87.505,0.134999999999998,-87.64,-87.37,45.379999999999995,7.16,38.22,52.54,-42.4,11.399999999999999,-53.8,-31.0,sit,406.628,408.628
0.41,0.32,0.09,0.73,-9.059999999999999,0.8799999999999999,-9.94,-8.18,2.9699999999999998,2.95,0.02,5.92,-0.43,0.42,-0.85,-0.01,-0.085,0.07500000000000001,-0.16,-0.01,-0.285,0.295,-0.58,0.01,-81.905,5.465000000000003,-87.37,-76.44,41.754999999999995,3.535,38.22,45.29,-59.265,5.465000000000003,-64.73,-53.8,sit,407.628,409.628
-0.7,1.43,-2.13,0.73,-9.34,0.5999999999999996,-9.94,-8.74,0.15000000000000002,0.13000000000000003,0.02,0.28,-0.275,0.575,-0.85,0.3,-0.7749999999999999,0.615,-1.39,-0.16,-0.40499999999999997,0.175,-0.58,-0.23,-68.32,8.119999999999997,-76.44,-60.2,43.864999999999995,1.4250000000000007,42.44,45.29,-69.34,4.609999999999999,-73.95,-64.73,sit,408.628,410.628
-1.145,0.985,-2.13,-0.16,-9.350000000000001,0.6100000000000003,-9.96,-8.74,0.030000000000000013,0.25,-0.22,0.28,0.039999999999999994,0.26,-0.22,0.3,-0.62,0.77,-1.39,0.15,-0.14,0.09,-0.23,-0.05,-73.305,13.104999999999997,-86.41,-60.2,44.705,2.2650000000000006,42.44,46.97,-61.94,12.010000000000002,-73.95,-49.93,stand,409.628,411.628
-0.39,0.22999999999999998,-0.62,-0.16,-9.34,0.6200000000000001,-9.96,-8.72,0.41500000000000004,0.635,-0.22,1.05,0.36,0.58,-0.22,0.94,-0.92,1.0699999999999998,-1.99,0.15,0.43,0.48000000000000004,-0.05,0.91,-87.225,0.8150000000000048,-88.04,-86.41,48.295,1.3249999999999993,46.97,49.62,-45.105000000000004,4.824999999999999,-49.93,-40.28,stand,410.628,412.628
0.9933333333333335,1.1407989403142966,-0.62,1.8,-5.466666666666666,2.300454061460235,-8.72,-3.84,7.23,4.369919907732863,1.05,10.32,1.4400000000000002,0.3535533905932738,0.94,1.69,-1.15,0.5939696961966999,-1.99,-0.73,0.15000000000000002,0.5374011537017761,-0.23,0.91,-88.03333333333335,0.004714045207912729,-88.04,-88.03,50.86666666666667,0.8815264538792315,49.62,51.49,-38.900000000000006,0.9758073580374358,-40.28,-38.21,stand,411.628,413.628
2.03,0.32526911934581193,1.8,2.49,-3.5666666666666664,0.3865517070486459,-3.84,-3.02,10.106666666666667,0.30169889330626054,9.68,10.32,1.1766666666666665,0.7259629620181888,0.15,1.69,-0.44333333333333336,0.40540788788028725,-0.73,0.13,-0.2833333333333334,0.07542472332656507,-0.39,-0.23,-87.34666666666668,0.9663792676216135,-88.03,-85.98,52.406666666666666,1.296362432175337,51.49,54.24,-36.70333333333333,2.1307484339754645,-38.21,-33.69,sit,412.628,414.628
2.49,0.0,2.49,2.49,-3.02,0.0,-3.02,-3.02,9.68,0.0,9.68,9.68,0.15,0.0,0.15,0.15,0.13,0.0,0.13,0.13,-0.39,0.0,-0.39,-0.39,-85.98,0.0,-85.98,-85.98,54.24,0.0,54.24,54.24,-33.69,0.0,-33.69,-33.69,sit,413.628,415.628
3.57,0.0,3.57,3.57,-3.32,0.0,-3.32,-3.32,8.72,0.0,8.72,8.72,-0.11,0.0,-0.11,-0.11,2.03,0.0,2.03,2.03,0.4,0.0,0.4,0.4,-80.72,0.0,-80.72,-80.72,62.29,0.0,62.29,62.29,-36.71,0.0,-36.71,-36.71,sit,414.628,416.628
3.465,0.10499999999999998,3.36,3.57,-3.0,0.31999999999999984,-3.32,-2.68,9.06,0.33999999999999986,8.72,9.4,0.015000000000000006,0.125,-0.11,0.14,0.7249999999999999,1.305,-0.58,2.03,0.18000000000000002,0.22,-0.04,0.4,-81.03,0.3100000000000023,-81.34,-80.72,61.625,0.6649999999999991,60.96,62.29,-34.85,1.8599999999999994,-36.71,-32.99,sit,415.628,417.628
3.165,0.19499999999999984,2.97,3.36,-3.0,0.31999999999999984,-3.32,-2.68,8.98,0.41999999999999993,8.56,9.4,-0.29,0.43,-0.72,0.14,0.685,1.265,-0.58,1.95,-0.75,0.71,-1.46,-0.04,-78.72,2.6200000000000045,-81.34,-76.1,63.265,2.304999999999996,60.96,65.57,-33.370000000000005,0.379999999999999,-33.75,-32.99,sit,416.628,418.628
1.5050000000000001,1.465,0.04,2.97,-4.56,1.24,-5.8,-3.32,8.315000000000001,0.2450000000000001,8.07,8.56,-0.37,0.35,-0.72,-0.02,1.0,0.95,0.05,1.95,-0.785,0.6749999999999999,-1.46,-0.11,-79.35499999999999,3.2550000000000026,-82.61,-76.1,62.12,3.4499999999999957,58.67,65.57,-32.980000000000004,0.7699999999999996,-33.75,-32.21,sit,417.628,419.628
1.3,1.26,0.04,2.56,-5.25,0.5499999999999998,-5.8,-4.7,8.335,0.2649999999999997,8.07,8.6,0.1,0.12000000000000001,-0.02,0.22,-0.0049999999999999975,0.055,-0.06,0.05,0.0049999999999999975,0.11499999999999999,-0.11,0.12,-80.67,1.9399999999999977,-82.61,-78.73,60.05,1.379999999999999,58.67,61.43,-30.43,1.7800000000000011,-32.21,-28.65,sit,418.628,420.628
2.4850000000000003,0.07499999999999996,2.41,2.56,-5.045,0.34499999999999975,-5.39,-4.7,8.475,0.125,8.35,8.6,-0.09499999999999999,0.315,-0.41,0.22,-0.07,0.010000000000000002,-0.08,-0.06,0.215,0.095,0.12,0.31,-77.875,0.855000000000004,-78.73,-77.02,61.695,0.26500000000000057,61.43,61.96,-27.325,1.3249999999999993,-28.65,-26.0,sit,419.628,421.628
2.83,0.41999999999999993,2.41,3.25,-5.9350000000000005,0.5450000000000004,-6.48,-5.39,7.63,0.7199999999999998,6.91,8.35,-0.3,0.10999999999999999,-0.41,-0.19,0.405,0.48500000000000004,-0.08,0.89,0.11,0.2,-0.09,0.31,-70.095,6.924999999999997,-77.02,-63.17,63.864999999999995,1.9049999999999976,61.96,65.77,-22.505000000000003,3.494999999999999,-26.0,-19.01,sit,420.628,422.628
2.34,0.91,1.43,3.25,-6.3100000000000005,0.17000000000000037,-6.48,-6.14,7.3149999999999995,0.4049999999999998,6.91,7.72,-0.115,0.07500000000000001,-0.19,-0.04,0.47000000000000003,0.42,0.05,0.89,-0.08499999999999999,0.0049999999999999975,-0.09,-0.08,-71.61,8.439999999999998,-80.05,-63.17,62.665,3.104999999999997,59.56,65.77,-22.68,3.67,-26.35,-19.01,sit,421.628,423.628
1.44,0.010000000000000009,1.43,1.45,-6.885,0.7450000000000001,-7.63,-6.14,7.0,0.7199999999999998,6.28,7.72,-0.05500000000000001,0.015000000000000003,-0.07,-0.04,-0.0049999999999999975,0.055,-0.06,0.05,0.025,0.10500000000000001,-0.08,0.13,-75.81,4.240000000000002,-80.05,-71.57,60.05,0.48999999999999844,59.56,60.54,-22.11,4.24,-26.35,-17.87,sit,422.628,424.628
0.94,0.51,0.43,1.45,-7.635,0.004999999999999893,-7.64,-7.63,5.855,0.4250000000000002,5.43,6.28,-0.495,0.425,-0.92,-0.07,-0.05,0.009999999999999998,-0.06,-0.04,0.255,0.125,0.13,0.38,-71.835,0.26500000000000057,-72.1,-71.57,59.86,0.6799999999999997,59.18,60.54,-16.93,0.9400000000000004,-17.87,-15.99,sit,423.628,425.628
0.36,0.07,0.29,0.43,-8.715,1.0749999999999997,-9.79,-7.64,3.87,1.5599999999999998,2.31,5.43,-0.14,0.78,-0.92,0.64,0.26999999999999996,0.31,-0.04,0.58,-0.10499999999999998,0.485,-0.59,0.38,-75.69999999999999,3.6000000000000014,-79.3,-72.1,53.254999999999995,5.925000000000001,47.33,59.18,-14.565000000000001,1.4249999999999998,-15.99,-13.14,sit,424.628,426.628
0.975,0.685,0.29,1.66,-8.995,0.7949999999999999,-9.79,-8.2,3.59,1.28,2.31,4.87,0.16,0.48,-0.32,0.64,0.655,0.07500000000000001,0.58,0.73,-0.35,0.24,-0.59,-0.11,-71.125,8.174999999999997,-79.3,-62.95,53.775,6.445,47.33,60.22,-12.9,0.2400000000000002,-13.14,-12.66,sit,425.628,427.628
1.9400000000000002,0.19798989873223338,1.66,2.08,-7.68,0.3676955262170044,-8.2,-7.42,4.75,0.08485281374238557,4.69,4.87,-0.46666666666666673,0.10370899457402698,-0.54,-0.32,0.8433333333333333,0.08013876853447541,0.73,0.9,-0.7300000000000001,0.43840620433565947,-1.04,-0.11,-67.59666666666668,3.28568950991349,-69.92,-62.95,59.800000000000004,0.2969848480983478,59.59,60.22,-13.806666666666667,0.8108157757605747,-14.38,-12.66,stand,426.628,428.628
2.08,0.0,2.08,2.08,-7.42,0.0,-7.42,-7.42,4.69,0.0,4.69,4.69,-0.54,0.0,-0.54,-0.54,0.9,0.0,0.9,0.9,-1.04,0.0,-1.04,-1.04,-69.92,0.0,-69.92,-69.92,59.59,0.0,59.59,59.59,-14.38,0.0,-14.38,-14.38,stand,427.628,429.628
0.31,0.0,0.31,0.31,-8.89,0.0,-8.89,-8.89,3.91,0.0,3.91,3.91,0.2,0.0,0.2,0.2,-0.29,0.0,-0.29,-0.29,0.1,0.0,0.1,0.1,-46.38,0.0,-46.38,-46.38,57.53,0.0,57.53,57.53,-9.94,0.0,-9.94,-9.94,stand,428.628,430.628
0.21,0.1,0.11,0.31,-9.004999999999999,0.11499999999999932,-9.12,-8.89,4.075,0.16500000000000004,3.91,4.24,0.060000000000000005,0.14,-0.08,0.2,-0.039999999999999994,0.25,-0.29,0.21,0.045000000000000005,0.055,-0.01,0.1,-46.855000000000004,0.47499999999999787,-47.33,-46.38,57.644999999999996,0.11499999999999844,57.53,57.76,-9.629999999999999,0.3099999999999996,-9.94,-9.32,stand,429.628,431.628
-0.010000000000000002,0.12,-0.13,0.11,-9.26,0.14000000000000057,-9.4,-9.12,3.76,0.4800000000000002,3.28,4.24,-0.1,0.019999999999999997,-0.12,-0.08,0.26,0.05,0.21,0.31,-0.1,0.09,-0.19,-0.01,-58.565,11.235,-69.8,-47.33,55.879999999999995,1.879999999999999,54.0,57.76,-9.475000000000001,0.15500000000000025,-9.63,-9.32,stand,430.628,432.628
0.18,0.31,-0.13,0.49,-9.665,0.2649999999999997,-9.93,-9.4,1.5699999999999998,1.71,-0.14,3.28,-0.08499999999999999,0.034999999999999996,-0.12,-0.05,0.565,0.25499999999999995,0.31,0.82,-0.20500000000000002,0.015,-0.22,-0.19,-78.92,9.120000000000005,-88.04,-69.8,48.644999999999996,5.355,43.29,54.0,-19.155,9.525,-28.68,-9.63,stand,431.628,433.628
-0.10999999999999999,0.6,-0.71,0.49,-9.945,0.015000000000000568,-9.96,-9.93,0.22499999999999998,0.365,-0.14,0.59,-0.14,0.09,-0.23,-0.05,0.44499999999999995,0.375,0.07,0.82,0.115,0.335,-0.22,0.45,-86.02000000000001,2.020000000000003,-88.04,-84.0,45.455,2.164999999999999,43.29,47.62,-41.870000000000005,13.190000000000001,-55.06,-28.68,stand,432.628,434.628
-0.685,0.024999999999999967,-0.71,-0.66,-9.765,0.19500000000000028,-9.96,-9.57,-0.12,0.71,-0.83,0.59,-0.035,0.195,-0.23,0.16,0.16,0.09,0.07,0.25,0.25,0.2,0.05,0.45,-82.45,1.5499999999999972,-84.0,-80.9,46.525,1.0949999999999989,45.43,47.62,-57.39,2.3299999999999983,-59.72,-55.06,stand,433.628,435.628
-1.05,0.38999999999999996,-1.44,-0.66,-9.46,0.11000000000000032,-9.57,-9.35,-1.83,1.0,-2.83,-0.83,-0.015,0.175,-0.19,0.16,-0.010000000000000009,0.26,-0.27,0.25,0.08499999999999999,0.034999999999999996,0.05,0.12,-78.355,2.5450000000000017,-80.9,-75.81,51.135000000000005,5.705000000000002,45.43,56.84,-59.345,0.375,-59.72,-58.97,stand,434.628,436.628
-1.605,0.16500000000000004,-1.77,-1.44,-9.33,0.019999999999999574,-9.35,-9.31,-2.64,0.18999999999999995,-2.83,-2.45,-0.07,0.12000000000000001,-0.19,0.05,-0.365,0.095,-0.46,-0.27,0.245,0.125,0.12,0.37,-74.735,1.0750000000000028,-75.81,-73.66,56.78,0.060000000000002274,56.72,56.84,-59.84,0.870000000000001,-60.71,-58.97,stand,435.628,437.628
-0.68,1.09,-1.77,0.41,-6.235,3.075,-9.31,-3.16,3.405,5.855,-2.45,9.26,1.4949999999999999,1.445,0.05,2.94,-0.48,0.01999999999999999,-0.5,-0.46,0.53,0.15999999999999998,0.37,0.69,-78.805,5.145000000000003,-83.95,-73.66,56.97,0.25,56.72,57.22,-50.545,10.165,-60.71,-40.38,stand,436.628,438.628
0.29,0.11999999999999998,0.17,0.41,-2.935,0.2250000000000001,-3.16,-2.71,8.965,0.29499999999999993,8.67,9.26,0.7949999999999999,2.145,-1.35,2.94,-0.04999999999999999,0.45,-0.5,0.4,0.5349999999999999,0.15499999999999997,0.38,0.69,-82.53999999999999,1.4100000000000037,-83.95,-81.13,40.01,17.209999999999997,22.8,57.22,-47.44,7.059999999999999,-54.5,-40.38,stand,437.628,439.628
0.855,0.685,0.17,1.54,-6.125,3.4149999999999996,-9.54,-2.71,6.2,2.4699999999999998,3.73,8.67,-0.49500000000000005,0.855,-1.35,0.36,0.27,0.13,0.14,0.4,0.09,0.29000000000000004,-0.2,0.38,-84.895,3.7650000000000006,-88.66,-81.13,30.22,7.42,22.8,37.64,-49.480000000000004,5.02,-54.5,-44.46,sit,438.628,440.628
0.795,0.745,0.05,1.54,-7.685,1.8549999999999995,-9.54,-5.83,5.445,1.715,3.73,7.16,0.33999999999999997,0.01999999999999999,0.32,0.36,0.4,0.26,0.14,0.66,-0.41500000000000004,0.215,-0.63,-0.2,-86.005,2.655000000000001,-88.66,-83.35,33.115,4.525,28.59,37.64,-50.25,5.789999999999999,-56.04,-44.46,sit,439.628,441.628
0.7966666666666665,0.5279730632859554,0.05,1.17,-7.476666666666667,1.1643691663538485,-8.3,-5.83,5.84,0.9333809511662429,5.18,7.16,-0.05333333333333332,0.26398653164297775,-0.24,0.32,0.17333333333333334,0.34412530017745313,-0.07,0.66,-0.17666666666666664,0.3205550741379015,-0.63,0.05,-83.43666666666667,0.061282587702838676,-83.48,-83.35,31.083333333333332,1.7630529077584578,28.59,32.33,-56.29333333333333,0.17913371790059324,-56.42,-56.04,sit,440.628,442.628
0.7999999999999999,0.5232590180780452,0.06,1.17,-8.71,0.5798275605729682,-9.53,-8.3,4.693333333333333,0.688250600354906,3.72,5.18,-0.43,0.2687005768508881,-0.81,-0.24,-0.30333333333333334,0.3299831645537222,-0.77,-0.07,0.5666666666666668,0.7306770072260991,0.05,1.6,-84.22333333333334,1.0512320813639957,-85.71,-83.48,36.71,6.194255403194156,32.33,45.47,-55.30666666666667,1.5744910994420473,-56.42,-53.08,sit,441.628,443.628
0.06,0.0,0.06,0.06,-9.53,0.0,-9.53,-9.53,3.72,0.0,3.72,3.72,-0.81,0.0,-0.81,-0.81,-0.77,0.0,-0.77,-0.77,1.6,0.0,1.6,1.6,-85.71,0.0,-85.71,-85.71,45.47,0.0,45.47,45.47,-53.08,0.0,-53.08,-53.08,sit,442.628,444.628
0.5,0.0,0.5,0.5,-10.45,0.0,-10.45,-10.45,1.01,0.0,1.01,1.01,-0.44,0.0,-0.44,-0.44,-0.07,0.0,-0.07,-0.07,0.26,0.0,0.26,0.26,-88.09,0.0,-88.09,-88.09,47.31,0.0,47.31,47.31,-36.95,0.0,-36.95,-36.95,sit,443.628,445.628
-0.43500000000000005,0.935,-1.37,0.5,-10.145,0.3049999999999997,-10.45,-9.84,-0.695,1.705,-2.4,1.01,-0.395,0.04500000000000001,-0.44,-0.35,0.019999999999999997,0.09,-0.07,0.11,0.265,0.0050000000000000044,0.26,0.27,-81.83500000000001,6.255000000000003,-88.09,-75.58,51.68,4.369999999999997,47.31,56.05,-48.765,11.814999999999998,-60.58,-36.95,sit,444.628,446.628
-1.6600000000000001,0.2899999999999999,-1.95,-1.37,-9.69,0.15000000000000036,-9.84,-9.54,-2.6399999999999997,0.24,-2.88,-2.4,-0.15,0.2,-0.35,0.05,0.195,0.08500000000000002,0.11,0.28,0.47000000000000003,0.2,0.27,0.67,-75.3,0.28000000000000114,-75.58,-75.02,56.575,0.5250000000000021,56.05,57.1,-60.129999999999995,0.4499999999999993,-60.58,-59.68,stand,445.628,447.628
-0.63,1.3199999999999998,-1.95,0.69,-8.91,0.6299999999999999,-9.54,-8.28,0.405,3.285,-2.88,3.69,0.13,0.08,0.05,0.21,0.29500000000000004,0.014999999999999986,0.28,0.31,0.485,0.18500000000000003,0.3,0.67,-74.0,1.019999999999996,-75.02,-72.98,43.730000000000004,13.370000000000001,30.36,57.1,-63.69,4.010000000000002,-67.7,-59.68,eat,446.628,448.628
0.48,0.20999999999999996,0.27,0.69,-8.625,0.34500000000000064,-8.97,-8.28,3.34,0.34999999999999987,2.99,3.69,0.27,0.06000000000000001,0.21,0.33,0.045,0.265,-0.22,0.31,-0.03,0.32999999999999996,-0.36,0.3,-76.105,3.125,-79.23,-72.98,33.36,3.0,30.36,36.36,-65.77000000000001,1.9299999999999997,-67.7,-63.84,eat,447.628,449.628
0.955,0.6849999999999999,0.27,1.64,-8.97,0.0,-8.97,-8.97,3.435,0.44499999999999984,2.99,3.88,0.185,0.14500000000000002,0.04,0.33,-0.055,0.165,-0.22,0.11,-0.205,0.155,-0.36,-0.05,-75.28999999999999,3.940000000000005,-79.23,-71.35,33.68,2.6799999999999997,31.0,36.36,-67.035,3.1950000000000003,-70.23,-63.84,stand,448.628,450.628
1.64,0.0,1.64,1.64,-8.97,0.0,-8.97,-8.97,3.88,0.0,3.88,3.88,0.04,0.0,0.04,0.04,0.11,0.0,0.11,0.11,-0.05,0.0,-0.05,-0.05,-71.35,0.0,-71.35,-71.35,31.0,0.0,31.0,31.0,-70.23,0.0,-70.23,-70.23,stand,449.628,451.628
