AccelXMean,AccelXStd,AccelXMin,AccelXMax,AccelYMean,AccelYStd,AccelYMin,AccelYMax,AccelZMean,AccelZStd,AccelZMin,AccelZMax,GyroXMean,GyroXStd,GyroXMin,GyroXMax,GyroYMean,GyroYStd,GyroYMin,GyroYMax,GyroZMean,GyroZStd,GyroZMin,GyroZMax,MagXMean,MagXStd,MagXMin,MagXMax,MagYMean,MagYStd,MagYMin,MagYMax,MagZMean,MagZStd,MagZMin,MagZMax,Behavior,WindowStart,WindowEnd
3.605,0.2650000000000001,3.34,3.87,-7.619999999999999,0.4199999999999995,-8.04,-7.2,5.6850000000000005,0.23499999999999988,5.45,5.92,-0.16,0.2,-0.36,0.04,-0.475,0.495,-0.97,0.02,-0.015,0.015,-0.03,-0.0,-76.19999999999999,1.1799999999999997,-77.38,-75.02,49.25,2.0900000000000034,47.16,51.34,-14.004999999999999,0.06500000000000039,-14.07,-13.94,lay down,388.58500000000004,390.58500000000004
2.9,0.9700000000000001,1.93,3.87,-7.46,0.2599999999999998,-7.72,-7.2,7.985,2.0650000000000004,5.92,10.05,0.01,0.03,-0.02,0.04,0.54,0.52,0.02,1.06,-0.145,0.145,-0.29,-0.0,-75.59,0.5700000000000003,-76.16,-75.02,52.015,0.6749999999999972,51.34,52.69,-15.079999999999998,1.1399999999999997,-16.22,-13.94,lay down,389.58500000000004,391.58500000000004
2.135,0.20499999999999996,1.93,2.34,-8.48,0.7600000000000002,-9.24,-7.72,5.17,4.88,0.29,10.05,-0.165,0.14500000000000002,-0.31,-0.02,-1.5799999999999998,2.6399999999999997,-4.22,1.06,0.145,0.43499999999999994,-0.29,0.58,-51.01,25.15,-76.16,-25.86,51.68,1.009999999999998,50.67,52.69,-14.89,1.3299999999999992,-16.22,-13.56,lay down,390.58500000000004,392.58500000000004
2.425,0.08499999999999996,2.34,2.51,-9.145,0.09499999999999975,-9.24,-9.05,-0.9450000000000001,1.235,-2.18,0.29,0.24500000000000002,0.555,-0.31,0.8,-2.625,1.5949999999999998,-4.22,-1.03,1.095,0.515,0.58,1.61,-31.15,5.289999999999999,-36.44,-25.86,45.875,4.795000000000002,41.08,50.67,-42.975,29.415,-72.39,-13.56,lay down,391.58500000000004,393.58500000000004
2.03,0.47999999999999987,1.55,2.51,-7.9350000000000005,1.1150000000000002,-9.05,-6.82,-2.17,0.010000000000000009,-2.18,-2.16,0.44,0.36,0.08,0.8,-0.14,0.89,-1.03,0.75,0.75,0.86,-0.11,1.61,-34.665,1.7749999999999986,-36.44,-32.89,39.935,1.1449999999999996,38.79,41.08,-69.465,2.924999999999997,-72.39,-66.54,stand,392.58500000000004,394.58500000000004
3.15,1.6,1.55,4.75,-7.380000000000001,0.56,-7.94,-6.82,-0.6900000000000001,1.4700000000000002,-2.16,0.78,-0.455,0.5349999999999999,-0.99,0.08,1.545,0.7949999999999999,0.75,2.34,-0.655,0.545,-1.2,-0.11,-29.97,2.92,-32.89,-27.05,42.224999999999994,3.4349999999999987,38.79,45.66,-63.895,2.645000000000003,-66.54,-61.25,stand,393.58500000000004,395.58500000000004
4.26,0.49,3.77,4.75,-7.550000000000001,0.3900000000000002,-7.94,-7.16,2.4,1.6199999999999997,0.78,4.02,-0.675,0.315,-0.99,-0.36,0.3749999999999999,1.9649999999999999,-1.59,2.34,-0.08999999999999997,1.1099999999999999,-1.2,1.02,-23.39,3.66,-27.05,-19.73,45.33,0.3299999999999983,45.0,45.66,-56.705,4.545000000000002,-61.25,-52.16,stand,394.58500000000004,396.58500000000004
3.9450000000000003,0.17500000000000004,3.77,4.12,-8.120000000000001,0.96,-9.08,-7.16,3.9299999999999997,0.08999999999999986,3.84,4.02,0.43,0.79,-0.36,1.22,-0.6900000000000001,0.9,-1.59,0.21,0.2,0.8200000000000001,-0.62,1.02,-21.884999999999998,2.1549999999999994,-24.04,-19.73,44.97,0.030000000000001137,44.94,45.0,-55.59,3.4300000000000033,-59.02,-52.16,stand,395.58500000000004,397.58500000000004
3.24,0.8800000000000001,2.36,4.12,-9.4,0.3200000000000003,-9.72,-9.08,3.96,0.1200000000000001,3.84,4.08,0.985,0.235,0.75,1.22,-1.11,1.32,-2.43,0.21,0.55,1.17,-0.62,1.72,-26.14,2.0999999999999996,-28.24,-24.04,40.614999999999995,4.324999999999999,36.29,44.94,-62.3,3.2799999999999976,-65.58,-59.02,stand,396.58500000000004,398.58500000000004
2.0949999999999998,0.2649999999999999,1.83,2.36,-9.530000000000001,0.1900000000000004,-9.72,-9.34,3.955,0.125,3.83,4.08,0.32,0.43,-0.11,0.75,-1.01,1.42,-2.43,0.41,0.8,0.9199999999999999,-0.12,1.72,-44.42,16.18,-60.6,-28.24,33.07,3.219999999999999,29.85,36.29,-69.05,3.469999999999999,-72.52,-65.58,stand,397.58500000000004,399.58500000000004
2.145,0.31499999999999995,1.83,2.46,-8.629999999999999,0.71,-9.34,-7.92,4.5,0.6699999999999999,3.83,5.17,-0.075,0.034999999999999996,-0.11,-0.04,0.22999999999999998,0.18,0.05,0.41,-0.125,0.0050000000000000044,-0.13,-0.12,-43.88,16.72,-60.6,-27.16,32.115,2.2650000000000006,29.85,34.38,-69.095,3.424999999999997,-72.52,-65.67,stand,398.58500000000004,400.58500000000004
2.46,0.0,2.46,2.46,-7.92,0.0,-7.92,-7.92,5.17,0.0,5.17,5.17,-0.04,0.0,-0.04,-0.04,0.05,0.0,0.05,0.05,-0.13,0.0,-0.13,-0.13,-27.16,0.0,-27.16,-27.16,34.38,0.0,34.38,34.38,-65.67,0.0,-65.67,-65.67,stand,399.58500000000004,401.58500000000004
2.73,0.0,2.73,2.73,-9.64,0.0,-9.64,-9.64,0.25,0.0,0.25,0.25,-0.11,0.0,-0.11,-0.11,-0.55,0.0,-0.55,-0.55,0.26,0.0,0.26,0.26,-25.75,0.0,-25.75,-25.75,48.42,0.0,48.42,48.42,-56.74,0.0,-56.74,-56.74,stand,400.58500000000004,402.58500000000004
2.2899999999999996,0.311126983722081,2.07,2.73,-10.613333333333335,0.6882506003549058,-11.1,-9.64,2.69,1.725340546095176,0.25,3.91,-0.20333333333333334,0.06599663291074444,-0.25,-0.11,-0.7766666666666667,0.16027753706895076,-0.89,-0.55,0.32,0.04242640687119283,0.26,0.35,-38.303333333333335,8.876547126495126,-44.58,-25.75,39.300000000000004,6.448813844421313,34.74,48.42,-67.36666666666667,7.5141880614090475,-72.68,-56.74,stand,401.58500000000004,403.58500000000004
2.2733333333333334,0.2875567576825295,2.07,2.68,-10.450000000000001,0.9192388155425114,-11.1,-9.15,3.4499999999999997,0.6505382386916239,2.53,3.91,0.006666666666666672,0.3629814810090944,-0.25,0.52,-0.5533333333333333,0.476118565998942,-0.89,0.12,0.22999999999999998,0.16970562748477142,-0.01,0.35,-54.093333333333334,13.453885023376047,-73.12,-44.58,32.89333333333334,2.6115810451823167,29.2,34.74,-70.10000000000001,3.6486709909225894,-72.68,-64.94,stand,402.58500000000004,404.58500000000004
3.1950000000000003,0.5149999999999999,2.68,3.71,-9.09,0.0600000000000005,-9.15,-9.03,2.63,0.10000000000000009,2.53,2.73,0.21500000000000002,0.305,-0.09,0.52,0.24,0.12,0.12,0.36,-0.095,0.085,-0.18,-0.01,-64.27000000000001,8.850000000000001,-73.12,-55.42,30.48,1.2800000000000011,29.2,31.76,-69.13499999999999,4.195,-73.33,-64.94,stand,403.58500000000004,405.58500000000004
3.55,0.15999999999999992,3.39,3.71,-8.684999999999999,0.34499999999999975,-9.03,-8.34,2.02,0.71,1.31,2.73,-0.095,0.0050000000000000044,-0.1,-0.09,0.49,0.13,0.36,0.62,0.095,0.275,-0.18,0.37,-51.725,3.6950000000000003,-55.42,-48.03,35.59,3.83,31.76,39.42,-73.32,0.00999999999999801,-73.33,-73.31,stand,404.58500000000004,406.58500000000004
2.165,1.225,0.94,3.39,-8.64,0.2999999999999998,-8.94,-8.34,1.85,0.54,1.31,2.39,0.21000000000000002,0.31000000000000005,-0.1,0.52,0.235,0.385,-0.15,0.62,0.205,0.165,0.04,0.37,-33.89,14.14,-48.03,-19.75,41.055,1.634999999999998,39.42,42.69,-64.095,9.215,-73.31,-54.88,stand,405.58500000000004,407.58500000000004
2.4799999999999995,1.5399999999999996,0.94,4.02,-9.11,0.16999999999999993,-9.28,-8.94,3.545,1.155,2.39,4.7,0.775,0.255,0.52,1.03,-0.52,0.37,-0.89,-0.15,0.39,0.35,0.04,0.74,-24.564999999999998,4.8149999999999995,-29.38,-19.75,36.185,6.504999999999999,29.68,42.69,-61.150000000000006,6.27,-67.42,-54.88,stand,406.58500000000004,408.58500000000004
4.095,0.07500000000000018,4.02,4.17,-9.915,0.6350000000000007,-10.55,-9.28,4.140000000000001,0.56,3.58,4.7,-0.4899999999999999,1.52,-2.01,1.03,-0.935,0.04499999999999999,-0.98,-0.89,0.71,0.02999999999999997,0.68,0.74,-50.769999999999996,21.39,-72.16,-29.38,28.82,0.8599999999999994,27.96,29.68,-66.99000000000001,0.4299999999999997,-67.42,-66.56,stand,407.58500000000004,409.58500000000004
3.99,0.17999999999999997,3.81,4.17,-9.81,0.7400000000000002,-10.55,-9.07,1.2000000000000002,2.38,-1.18,3.58,-1.0299999999999998,0.9799999999999999,-2.01,-0.05,-1.025,0.04500000000000004,-1.07,-0.98,0.49,0.19000000000000003,0.3,0.68,-79.81,7.649999999999999,-87.46,-72.16,29.465,1.504999999999999,27.96,30.97,-50.755,15.805,-66.56,-34.95,stand,408.58500000000004,410.58500000000004
3.24,0.5700000000000001,2.67,3.81,-8.935,0.1349999999999998,-9.07,-8.8,-1.79,0.61,-2.4,-1.18,-0.065,0.015,-0.08,-0.05,-0.51,0.56,-1.07,0.05,0.045,0.255,-0.21,0.3,-84.77,2.6899999999999977,-87.46,-82.08,34.879999999999995,3.91,30.97,38.79,-44.94,9.989999999999998,-54.93,-34.95,stand,409.58500000000004,411.58500000000004
1.685,0.985,0.7,2.67,-8.985,0.1849999999999996,-9.17,-8.8,-2.855,0.45500000000000007,-3.31,-2.4,0.015,0.095,-0.08,0.11,0.045,0.005000000000000001,0.04,0.05,-0.03499999999999999,0.175,-0.21,0.14,-81.62,0.46000000000000085,-82.08,-81.16,43.364999999999995,4.574999999999999,38.79,47.94,-54.125,0.8049999999999997,-54.93,-53.32,stand,410.58500000000004,412.58500000000004
-0.255,0.955,-1.21,0.7,-9.73,0.5599999999999996,-10.29,-9.17,-3.02,0.29000000000000004,-3.31,-2.73,0.03,0.08,-0.05,0.11,0.04,0.0,0.04,0.04,0.425,0.285,0.14,0.71,-78.72,2.4399999999999977,-81.16,-76.28,50.535,2.5950000000000024,47.94,53.13,-54.495000000000005,1.1750000000000007,-55.67,-53.32,stand,411.58500000000004,413.58500000000004
-1.315,0.10499999999999998,-1.42,-1.21,-9.895,0.3949999999999996,-10.29,-9.5,-1.895,0.835,-2.73,-1.06,-0.02,0.030000000000000002,-0.05,0.01,0.05500000000000001,0.015000000000000003,0.04,0.07,0.385,0.325,0.06,0.71,-77.28,1.0,-78.28,-76.28,51.505,1.625,49.88,53.13,-55.585,0.08500000000000085,-55.67,-55.5,stand,412.58500000000004,414.58500000000004
-1.42,0.0,-1.42,-1.42,-9.5,0.0,-9.5,-9.5,-1.06,0.0,-1.06,-1.06,0.01,0.0,0.01,0.01,0.07,0.0,0.07,0.07,0.06,0.0,0.06,0.06,-78.28,0.0,-78.28,-78.28,49.88,0.0,49.88,49.88,-55.5,0.0,-55.5,-55.5,stand,413.58500000000004,415.58500000000004
-0.56,0.0,-0.56,-0.56,-9.78,0.0,-9.78,-9.78,-0.8,0.0,-0.8,-0.8,-0.2,0.0,-0.2,-0.2,0.11,0.0,0.11,0.11,0.12,0.0,0.12,0.12,-80.69,0.0,-80.69,-80.69,46.86,0.0,46.86,46.86,-55.12,0.0,-55.12,-55.12,stand,414.58500000000004,416.58500000000004
-0.8350000000000001,0.275,-1.11,-0.56,-9.629999999999999,0.14999999999999947,-9.78,-9.48,-1.605,0.805,-2.41,-0.8,0.035,0.23500000000000001,-0.2,0.27,0.14,0.030000000000000006,0.11,0.17,0.24,0.12,0.12,0.36,-77.00999999999999,3.6799999999999997,-80.69,-73.33,49.535,2.6750000000000007,46.86,52.21,-57.14,2.0199999999999996,-59.16,-55.12,stand,415.58500000000004,417.58500000000004
-1.6500000000000001,0.3818376618407356,-1.92,-1.11,-9.166666666666666,0.2215601247717852,-9.48,-9.01,-2.5233333333333334,0.08013876853447535,-2.58,-2.41,-0.23666666666666666,0.35826743580118414,-0.49,0.27,0.07666666666666667,0.06599663291074444,0.03,0.17,-0.11333333333333333,0.3346972097616325,-0.35,0.36,-72.23666666666666,0.7731034140972922,-73.33,-71.69,52.53,0.2262741699796937,52.21,52.69,-59.50666666666667,0.24513035081133797,-59.68,-59.16,eat,416.58500000000004,418.58500000000004
-1.53,0.551543289325507,-1.92,-0.75,-9.29,0.39597979746446654,-9.85,-9.01,-2.4600000000000004,0.16970562748477136,-2.58,-2.22,-0.5533333333333333,0.08956685895029605,-0.68,-0.49,-0.013333333333333336,0.061282587702834124,-0.1,0.03,-0.18999999999999997,0.22627416997969518,-0.35,0.13,-72.56333333333333,1.2350798444725053,-74.31,-71.69,52.10999999999999,0.8202438661763928,50.95,52.69,-59.51666666666667,0.23098821518760645,-59.68,-59.19,eat,417.58500000000004,419.58500000000004
-1.28,0.53,-1.81,-0.75,-9.530000000000001,0.3199999999999994,-9.85,-9.21,-2.435,0.21499999999999986,-2.65,-2.22,-0.375,0.305,-0.68,-0.07,-0.015,0.085,-0.1,0.07,0.11,0.020000000000000004,0.09,0.13,-73.745,0.5649999999999977,-74.31,-73.18,52.790000000000006,1.8399999999999999,50.95,54.63,-58.635,0.5549999999999997,-59.19,-58.08,eat,418.58500000000004,420.58500000000004
-1.69,0.12,-1.81,-1.57,-9.27,0.05999999999999961,-9.33,-9.21,-2.99,0.3400000000000001,-3.33,-2.65,0.11499999999999999,0.185,-0.07,0.3,-0.165,0.23500000000000001,-0.4,0.07,-0.05,0.14,-0.19,0.09,-73.84,0.6599999999999966,-74.5,-73.18,55.39,0.759999999999998,54.63,56.15,-56.795,1.2850000000000001,-58.08,-55.51,eat,419.58500000000004,421.58500000000004
-1.4500000000000002,0.12,-1.57,-1.33,-9.575,0.2450000000000001,-9.82,-9.33,-3.005,0.32499999999999996,-3.33,-2.68,0.2,0.09999999999999999,0.1,0.3,-0.245,0.15500000000000003,-0.4,-0.09,0.009999999999999995,0.2,-0.19,0.21,-74.485,0.015000000000000568,-74.5,-74.47,54.705,1.4450000000000003,53.26,56.15,-56.67,1.1600000000000001,-57.83,-55.51,eat,420.58500000000004,422.58500000000004
-1.1600000000000001,0.17000000000000004,-1.33,-0.99,-9.48,0.33999999999999986,-9.82,-9.14,-2.645,0.03500000000000014,-2.68,-2.61,0.15000000000000002,0.05,0.1,0.2,0.15999999999999998,0.24999999999999997,-0.09,0.41,0.06999999999999999,0.14,-0.07,0.21,-74.41,0.060000000000002274,-74.47,-74.35,52.185,1.0749999999999993,51.11,53.26,-58.32,0.490000000000002,-58.81,-57.83,eat,421.58500000000004,423.58500000000004
-1.005,0.015000000000000013,-1.02,-0.99,-9.2,0.05999999999999961,-9.26,-9.14,-2.6849999999999996,0.07499999999999996,-2.76,-2.61,0.21000000000000002,0.009999999999999995,0.2,0.22,0.16999999999999998,0.24,-0.07,0.41,-0.015000000000000003,0.05500000000000001,-0.07,0.04,-73.21,1.1400000000000006,-74.35,-72.07,51.614999999999995,0.504999999999999,51.11,52.12,-59.665000000000006,0.8550000000000004,-60.52,-58.81,eat,422.58500000000004,424.58500000000004
-0.8400000000000001,0.18,-1.02,-0.66,-9.335,0.07500000000000018,-9.41,-9.26,-2.75,0.009999999999999787,-2.76,-2.74,0.2,0.020000000000000004,0.18,0.22,0.024999999999999994,0.095,-0.07,0.12,0.0,0.04,-0.04,0.04,-72.47,0.4000000000000057,-72.87,-72.07,51.79,0.3299999999999983,51.46,52.12,-60.33,0.19000000000000128,-60.52,-60.14,eat,423.58500000000004,425.58500000000004
-0.625,0.03500000000000003,-0.66,-0.59,-9.49,0.08000000000000007,-9.57,-9.41,-2.805,0.06499999999999995,-2.87,-2.74,-0.03,0.21,-0.24,0.18,0.075,0.045,0.03,0.12,-0.05,0.009999999999999998,-0.06,-0.04,-73.22,0.3499999999999943,-73.57,-72.87,51.885000000000005,0.4250000000000007,51.46,52.31,-59.485,0.6550000000000011,-60.14,-58.83,eat,424.58500000000004,426.58500000000004
-1.48,0.8900000000000001,-2.37,-0.59,-10.085,0.5149999999999997,-10.6,-9.57,-3.545,0.6749999999999998,-4.22,-2.87,-0.03499999999999999,0.20500000000000002,-0.24,0.17,0.135,0.105,0.03,0.24,-0.0049999999999999975,0.055,-0.06,0.05,-72.26499999999999,1.3049999999999997,-73.57,-70.96,51.92,0.39000000000000057,51.53,52.31,-60.394999999999996,1.5650000000000013,-61.96,-58.83,eat,425.58500000000004,427.58500000000004
-0.9850000000000001,1.3850000000000002,-2.37,0.4,-10.445,0.15500000000000025,-10.6,-10.29,-2.355,1.865,-4.22,-0.49,0.060000000000000005,0.11000000000000001,-0.05,0.17,0.18,0.06,0.12,0.24,0.0,0.05,-0.05,0.05,-68.97,1.9899999999999949,-70.96,-66.98,49.260000000000005,2.2699999999999996,46.99,51.53,-64.32000000000001,2.360000000000003,-66.68,-61.96,eat,426.58500000000004,428.58500000000004
0.27,0.13,0.14,0.4,-10.225,0.0649999999999995,-10.29,-10.16,-1.005,0.515,-1.52,-0.49,-0.1,0.049999999999999996,-0.15,-0.05,0.049999999999999996,0.06999999999999999,-0.02,0.12,0.135,0.185,-0.05,0.32,-68.41499999999999,1.4349999999999952,-69.85,-66.98,47.305,0.3149999999999977,46.99,47.62,-65.655,1.0250000000000057,-66.68,-64.63,eat,427.58500000000004,429.58500000000004
0.14,0.0,0.14,0.14,-10.16,0.0,-10.16,-10.16,-1.52,0.0,-1.52,-1.52,-0.15,0.0,-0.15,-0.15,-0.02,0.0,-0.02,-0.02,0.32,0.0,0.32,0.32,-69.85,0.0,-69.85,-69.85,47.62,0.0,47.62,47.62,-64.63,0.0,-64.63,-64.63,eat,428.58500000000004,430.58500000000004
-0.04,0.0,-0.04,-0.04,-9.74,0.0,-9.74,-9.74,-0.92,0.0,-0.92,-0.92,0.13,0.0,0.13,0.13,0.0,0.0,0.0,0.0,-0.11,0.0,-0.11,-0.11,-71.67,0.0,-71.67,-71.67,46.61,0.0,46.61,46.61,-64.31,0.0,-64.31,-64.31,eat,429.58500000000004,431.58500000000004
0.54,0.5800000000000001,-0.04,1.12,-10.129999999999999,0.3899999999999997,-10.52,-9.74,-0.4,0.52,-0.92,0.12,0.26,0.13,0.13,0.39,0.04,0.04,0.0,0.08,-0.04,0.07,-0.11,0.03,-73.12,1.4499999999999957,-74.57,-71.67,44.965,1.6449999999999996,43.32,46.61,-63.38,0.9299999999999997,-64.31,-62.45,eat,430.58500000000004,432.58500000000004
-25.346666666666664,18.714759475403955,-38.58,1.12,-4.14,4.5113412639701735,-10.52,-0.95,0.04,0.0565685424949238,0.0,0.12,5.97,3.9456558390209353,0.39,8.76,-10.606666666666667,7.556614468280237,-15.95,0.08,-23.97,16.97056274847714,-35.97,0.03,-71.29666666666667,2.3145961970839637,-74.57,-69.66,35.88666666666667,5.256160406820003,32.17,43.32,-65.77666666666666,2.3523085587472456,-67.44,-62.45,eat,431.58500000000004,433.58500000000004
-25.426666666666666,18.60162239041411,-38.58,0.88,-3.6,3.7476659402887025,-8.9,-0.95,-0.3933333333333333,0.5562573345334174,-1.18,0.0,5.8566666666666665,4.105933376089886,0.05,8.76,-10.616666666666665,7.542472332656507,-15.95,0.05,-24.13333333333333,16.739574533289534,-35.97,-0.46,-69.90333333333332,0.34412530017745496,-70.39,-69.66,36.38333333333333,5.958553142798641,32.17,44.81,-66.77999999999999,0.9333809511662446,-67.44,-65.46,eat,432.58500000000004,434.58500000000004
0.725,0.15500000000000003,0.57,0.88,-9.325,0.4249999999999998,-9.75,-8.9,-1.205,0.025000000000000022,-1.23,-1.18,0.02,0.030000000000000002,-0.01,0.05,0.05,0.0,0.05,0.05,-0.245,0.215,-0.46,-0.03,-70.27000000000001,0.11999999999999744,-70.39,-70.15,45.215,0.4049999999999976,44.81,45.62,-65.22,0.23999999999999488,-65.46,-64.98,eat,433.58500000000004,435.58500000000004
0.5549999999999999,0.014999999999999958,0.54,0.57,-9.82,0.07000000000000028,-9.89,-9.75,-1.24,0.010000000000000009,-1.25,-1.23,0.030000000000000002,0.04,-0.01,0.07,0.045,0.005000000000000001,0.04,0.05,-0.009999999999999998,0.02,-0.03,0.01,-68.48,1.6700000000000017,-70.15,-66.81,45.58,0.03999999999999915,45.54,45.62,-66.21000000000001,1.2299999999999969,-67.44,-64.98,eat,434.58500000000004,436.58500000000004
0.14500000000000002,0.395,-0.25,0.54,-9.754999999999999,0.13500000000000068,-9.89,-9.62,-1.065,0.185,-1.25,-0.88,0.10500000000000001,0.035,0.07,0.14,0.06,0.02,0.04,0.08,0.04,0.030000000000000002,0.01,0.07,-65.23,1.5800000000000018,-66.81,-63.65,45.47,0.07000000000000028,45.4,45.54,-67.68,0.240000000000002,-67.92,-67.44,eat,435.58500000000004,437.58500000000004
-0.11,0.14,-0.25,0.03,-9.285,0.33499999999999996,-9.62,-8.95,-0.365,0.515,-0.88,0.15,0.255,0.11499999999999999,0.14,0.37,0.1,0.019999999999999997,0.08,0.12,-0.075,0.14500000000000002,-0.22,0.07,-60.989999999999995,2.66,-63.65,-58.33,42.33,3.0700000000000003,39.26,45.4,-69.85,1.9299999999999997,-71.78,-67.92,eat,436.58500000000004,438.58500000000004
0.615,0.585,0.03,1.2,-8.89,0.05999999999999961,-8.95,-8.83,2.3850000000000002,2.2350000000000003,0.15,4.62,0.24,0.13,0.11,0.37,0.11499999999999999,0.0049999999999999975,0.11,0.12,-0.20500000000000002,0.015,-0.22,-0.19,-46.76,11.57,-58.33,-35.19,34.065,5.1949999999999985,28.87,39.26,-70.61500000000001,1.1649999999999991,-71.78,-69.45,eat,437.58500000000004,439.58500000000004
1.8199999999999998,0.62,1.2,2.44,-8.575,0.2549999999999999,-8.83,-8.32,5.015000000000001,0.395,4.62,5.41,0.09,0.019999999999999997,0.07,0.11,0.16,0.049999999999999996,0.11,0.21,-0.245,0.05499999999999999,-0.3,-0.19,-38.79,3.6000000000000014,-42.39,-35.19,26.915,1.955,24.96,28.87,-70.32,0.8699999999999974,-71.19,-69.45,eat,438.58500000000004,440.58500000000004
2.17,0.27,1.9,2.44,-8.29,0.03000000000000025,-8.32,-8.26,5.385,0.02499999999999991,5.36,5.41,0.065,0.0050000000000000044,0.06,0.07,0.15,0.06,0.09,0.21,-0.185,0.11499999999999999,-0.3,-0.07,-38.075,4.315000000000001,-42.39,-33.76,26.1,1.1399999999999988,24.96,27.24,-69.875,1.3149999999999977,-71.19,-68.56,sit,439.58500000000004,441.58500000000004
1.315,0.585,0.73,1.9,-8.8,0.54,-9.34,-8.26,2.005,3.355,-1.35,5.36,0.045,0.015,0.03,0.06,-0.0050000000000000044,0.095,-0.1,0.09,-0.14,0.06999999999999999,-0.21,-0.07,-51.605000000000004,17.845000000000002,-69.45,-33.76,36.405,9.165000000000001,27.24,45.57,-66.845,1.7150000000000034,-68.56,-65.13,sit,440.58500000000004,442.58500000000004
0.55,0.18,0.37,0.73,-9.46,0.1200000000000001,-9.58,-9.34,-1.2850000000000001,0.06500000000000006,-1.35,-1.22,0.045,0.015,0.03,0.06,-0.05,0.05,-0.1,0.0,-0.14,0.06999999999999999,-0.21,-0.07,-69.58500000000001,0.134999999999998,-69.72,-69.45,45.785,0.21499999999999986,45.57,46.0,-64.9,0.22999999999999687,-65.13,-64.67,eat,441.58500000000004,443.58500000000004
0.37,0.0,0.37,0.37,-9.58,0.0,-9.58,-9.58,-1.22,0.0,-1.22,-1.22,0.06,0.0,0.06,0.06,0.0,0.0,0.0,0.0,-0.07,0.0,-0.07,-0.07,-69.72,0.0,-69.72,-69.72,46.0,0.0,46.0,46.0,-64.67,0.0,-64.67,-64.67,eat,442.58500000000004,444.58500000000004
0.41,0.0,0.41,0.41,-9.61,0.0,-9.61,-9.61,-1.06,0.0,-1.06,-1.06,0.05,0.0,0.05,0.05,0.11,0.0,0.11,0.11,-0.1,0.0,-0.1,-0.1,-67.74,0.0,-67.74,-67.74,46.04,0.0,46.04,46.04,-65.52,0.0,-65.52,-65.52,eat,443.58500000000004,445.58500000000004
0.32,0.08999999999999998,0.23,0.41,-9.555,0.054999999999999716,-9.61,-9.5,-1.25,0.18999999999999995,-1.44,-1.06,0.145,0.09499999999999999,0.05,0.24,0.055,0.055,-0.0,0.11,-0.1,0.0,-0.1,-0.1,-68.89,1.1500000000000057,-70.04,-67.74,46.785,0.745000000000001,46.04,47.53,-65.25,0.269999999999996,-65.52,-64.98,eat,444.58500000000004,446.58500000000004
0.64,0.41000000000000003,0.23,1.05,-9.434999999999999,0.06500000000000039,-9.5,-9.37,-1.4249999999999998,0.015000000000000013,-1.44,-1.41,0.01999999999999999,0.22,-0.2,0.24,-0.175,0.175,-0.35,-0.0,-0.07500000000000001,0.025,-0.1,-0.05,-67.79,2.25,-70.04,-65.54,46.785,0.745000000000001,46.04,47.53,-66.25,1.269999999999996,-67.52,-64.98,eat,445.58500000000004,447.58500000000004
0.5700000000000001,0.33941125496954283,0.33,1.05,-9.163333333333334,0.14613540144521922,-9.37,-9.06,-1.403333333333333,0.004714045207910321,-1.41,-1.4,0.13999999999999999,0.24041630560342614,-0.2,0.31,-0.06999999999999999,0.1979898987322333,-0.35,0.07,-0.05000000000000001,6.938893903907228e-18,-0.05,-0.05,-64.42666666666666,0.787245549721027,-65.54,-63.87,46.1,0.04242640687119446,46.04,46.13,-67.41333333333334,0.07542472332656346,-67.52,-67.36,eat,446.58500000000004,448.58500000000004
0.33666666666666667,0.009428090415820616,0.33,0.35,-9.62,0.7919595949289331,-10.74,-9.06,-1.23,0.2404163056034261,-1.4,-0.89,0.12333333333333334,0.26398653164297775,-0.25,0.31,0.006666666666666672,0.08956685895029604,-0.12,0.07,-0.05000000000000001,6.938893903907228e-18,-0.05,-0.05,-64.22,0.4949747468305853,-64.92,-63.87,45.903333333333336,0.3205550741379014,45.45,46.13,-67.55,0.26870057685089155,-67.93,-67.36,eat,447.58500000000004,449.58500000000004
0.585,0.235,0.35,0.82,-10.2,0.54,-10.74,-9.66,-0.915,0.024999999999999967,-0.94,-0.89,0.01999999999999999,0.27,-0.25,0.29,-0.009999999999999995,0.11,-0.12,0.1,-0.065,0.015,-0.08,-0.05,-64.95,0.030000000000001137,-64.98,-64.92,45.205,0.245000000000001,44.96,45.45,-67.97,0.03999999999999915,-68.01,-67.93,eat,448.58500000000004,450.58500000000004
0.745,0.07499999999999996,0.67,0.82,-9.58,0.08000000000000007,-9.66,-9.5,-0.84,0.09999999999999998,-0.94,-0.74,0.15,0.13999999999999999,0.01,0.29,0.085,0.015,0.07,0.1,-0.20500000000000002,0.125,-0.33,-0.08,-65.66499999999999,0.6849999999999952,-66.35,-64.98,45.2,0.23999999999999844,44.96,45.44,-67.49000000000001,0.5200000000000031,-68.01,-66.97,eat,449.58500000000004,451.58500000000004
0.445,0.22500000000000003,0.22,0.67,-9.795,0.29499999999999993,-10.09,-9.5,-0.685,0.05499999999999999,-0.74,-0.63,-0.04,0.05,-0.09,0.01,0.035,0.035,-0.0,0.07,-0.17,0.16,-0.33,-0.01,-66.08,0.269999999999996,-66.35,-65.81,45.47,0.030000000000001137,45.44,45.5,-67.195,0.22500000000000142,-67.42,-66.97,eat,450.58500000000004,452.58500000000004
